#fingerprint	count
-1243757114	2
2145055344	4
-171091585	2
-2011245556	1
631989831	2
1289456346	1
1312785486	1
74948941	2
1966787174	1
-1465805564	1
26399268	3
1831941943	2
-682611214	1
2017403133	2
-1499705542	4
492867905	1
499068497	3
2088027821	1
293270946	2
676089891	4
-674189507	2
-494089129	1
428246015	1
-827119482	64
532501645	1
-1198683415	1
468904268	3
1382875016	1
2143411136	1
-1179183351	4
-724192270	2
-1993167618	2
1106603253	2
98870113	2
-1733329563	3
1618407561	2
690107036	1
1205762521	2
-719768698	2
-715349578	3
1094932653	2
-339008911	2
-573943496	1
-336223265	1
-20666014	1
180763239	1
-1935540550	1
-950672142	1
1630556441	1
1285997574	2
-827199427	1
-416256788	1
82935523	1
-535183845	1
1112857268	1
202593780	5
-1224385459	1
230127531	1
1200052841	1
1587168712	3
2011642253	1
-1591299752	2
1299897066	3
-319505082	3
-678932096	1
-491923544	2
-1704567648	2
-921440391	1
-892702802	1
-1799776876	1
1745946863	4
1822634898	1
-1005656421	1
-235974286	3
-2045225116	2
-1229964968	1
1070543856	2
-1077945554	1
-1529724576	2
-1622414911	1
1272177	2
1181963723	1
1309215536	5
-1250281049	1
222365966	3
-1755642883	4
-1575880219	1
-2098707857	61
-1072526120	4
-291708596	1
1463648492	1
-1178452538	1
603984028	1
-10251395	1
244451252	5
-1293015267	1
-2046620162	1
-869244405	26
1175907716	1
1528422650	6
-1130262819	4
650001909	2
-2030866388	2
-1403544575	2
-422932526	3
-1143744967	1
471935374	2
1166285060	2
-577245011	2
-1367286638	1
1936940508	1
1877274954	5
-1487501001	1
1556858651	1
378371325	1
-1159061988	2
23619383	1
-652124382	1
-783534824	1
1146842977	2
-1847267577	1
-1868056242	3
374590292	3
138203718	2
1907456887	1
1976646588	6
-430437751	1
-212740126	5
1204666198	1
-1079123382	3
-66523953	1
-729710203	5
-562116769	2
-795117736	1
2048443864	2
-1814095878	1
50268689	1
-1334108371	1
-408371840	2
1283905525	1
1667091980	1
-741009982	10
1042286053	1
1294549769	1
-486596480	3
-728639610	1
-1571377737	3
-333938816	2
699807397	1
1583657468	3
-1957677279	1
1039938419	1
710618019	3
-294597662	2
-102300307	2
-1329861493	1
851288374	1
-1908849184	2
-1694145249	3
1571350330	4
1782745235	1
1793556839	1
1020068034	1
398838801	1
-1203763031	1
-26993379	6
716476852	2
-913601572	2
467137527	1
-1702641257	3
-1033417555	2
617772644	4
1250737334	3
-1067835605	2
-535458945	1
16056202	1
1400472899	1
-10014285	1
-1626040738	2
-2058138773	1
1760335057	1
736520977	1
1332258606	1
756139396	1
-1168173086	3
-1163921348	3
-390026062	1
72669906	1
482104358	1
1213899168	2
-543530063	5
-889700245	3
-1405285526	1
-185169784	2
2101274557	1
-1499038154	2
1382111241	1
-2045978161	1
-2094143521	1
19920751	1
-1829461055	5
321232114	1
-1745831127	1
-118603253	1
730366107	2
902967609	1
-379521751	1
-1281905825	2
-1061594943	1
-1646939362	2
-2133494490	2
294465230	2
185806604	1
2041638331	1
1196064132	2
1196873243	2
-1706127947	4
-278483803	1
-1601563164	2
299470808	2
1932124147	3
-1716854048	1
-1046462814	1
-1925854315	1
-1422062298	1
1097730658	1
1018566857	3
-2044910783	1
92607306	2
-1594577162	2
-741354584	1
372488482	2
709616657	2
1745830991	2
708653283	2
1930217828	1
1529958476	1
-1089861318	2
-1930141907	1
-1651565299	1
1796950998	1
-480601291	3
88526445	1
622089681	1
156235455	1
1090746671	1
-1493056379	1
1486263364	1
-115040730	3
1636950011	5
802343484	1
925215443	2
1203792202	2
1079586107	4
-1494846857	1
1984142785	3
-2107117258	3
-1666807225	3
17153773	3
254271327	1
1385744544	1
-2056177387	1
-311886704	1
925814122	2
2018163433	1
2084306579	5
-1042788077	2
-1182037830	1
-1578933851	2
-1598654621	1
1519979260	1
-1123482787	1
1073270174	1
-303475954	2
1361064256	1
1233607390	1
-402772638	2
851255629	2
556174460	1
-182645822	1
1457439609	1
-1143440935	1
-1926030488	1
979317041	1
-981313105	2
-1457276876	1
-1997123603	3
-405239182	2
229682001	3
-875842423	2
243721093	1
1224963226	1
-1981659129	2
-581694534	2
1547826998	4
31372281	2
-1506173790	1
-1693895721	3
186331578	1
1471550623	1
-1783719614	2
1173394812	1
-1525024857	1
592807166	4
1492570959	1
476802969	4
-236242452	1
-2142265453	1
-1482507610	1
169126512	1
962880545	3
450597302	3
-470566913	1
1341739206	1
414722333	1
696776622	1
-1748327903	2
-588895377	8
1747663852	1
920236364	3
-1947624180	3
1546143214	10
-674929326	2
-197502784	1
81159582	1
2056019595	2
178016192	2
1858420412	4
-1715895229	1
1466936222	2
465632041	1
-1433969167	2
31703191	1
-1005036911	1
1980808250	1
-479568353	1
-459093116	1
2000000408	1
484041239	4
734545827	1
-1982942548	2
1781784393	1
832639162	3
1694371850	1
-691433457	1
237227104	2
-662540093	1
-647652541	1
343915403	4
-1514978963	1
2128341165	1
-1751644155	2
1295042285	2
136989197	1
1954474787	1
-703921424	1
775661043	2
221238504	1
-876376508	2
-1807839186	1
-1453487088	1
1921930470	1
490063174	1
-1154386445	1
715904155	1
-840532412	3
-1452461104	1
693695899	2
3729541	1
1049511520	2
-745026504	2
976747837	1
-1375173210	1
-129715692	2
566000673	2
770291154	1
1070102422	2
-2043397249	1
1090604947	3
-275388854	1
-1049274612	4
-76232548	5
918462433	1
-1587623120	3
1644297938	3
1477223463	4
1785420130	2
1896142846	2
809796208	5
1655271217	1
-1038447079	1
-1964056094	2
1933719026	19
1391712394	1
-448663047	5
1993454034	2
-97015016	2
1747831340	32
-855951426	2
-844766193	2
-1768179598	2
-701868926	1
-997081974	2
-370372689	1
-255960023	4
-1648037802	1
-593211813	1
-523525224	2
-1182138536	2
-1926854293	1
-1140656130	1
-1971999222	2
113472510	1
-1133253915	2
596667247	2
2062961378	2
-1293058517	2
1810135424	1
1198902689	1
-1712211335	1
-1024635027	5
-1632990065	1
532423396	2
-1193985410	1
1602486619	4
2113165262	1
1171290826	2
1644934529	4
204414501	1
-1554698500	4
1801222956	1
-885672041	1
2080840383	1
-527102034	1
-1054222666	1
-1325376570	2
-1756332041	1
-2128367559	3
-1589344150	5
280473507	5
-1286379343	1
1348813172	1
-833386929	1
-1040377356	1
-1806213270	2
-1807852960	1
1580147480	2
904812253	6
-289852552	3
-102568829	1
790192922	1
372174430	3
-85885731	1
272002931	4
1062937400	2
1168470379	1
1668303009	1
-1022022895	1
14227331	3
-1979468058	2
-1335940610	1
-1092947494	2
686283454	2
-1207058139	1
2008454076	2
-1892983687	2
421086751	1
314315940	1
-655810031	1
-1844518581	1
-436171249	4
1227911821	3
111409788	2
1323828214	2
1844295804	2
-438339739	4
369687074	2
-1295624976	3
-1049595494	2
-1008805964	1
1482181315	2
-397602253	1
-1729012087	3
-2088122277	1
-1867567419	2
497481203	5
-1395547181	5
-1350575098	1
-328664568	3
1511336968	1
-275486927	1
-1693569598	1
1326039318	2
110337232	1
-1468842473	1
-1781225266	2
415802312	2
1530292065	1
738642118	310
855131073	3
-1657967146	2
1630616179	1
629048524	5
-1750993094	1
-1049033055	1
1474696402	1
1033839023	1
-1036302017	1
-275348452	1
-809018960	1
1341373777	1
976659651	1
1321946468	1
-1522907602	2
1515099312	1
-1341605298	1
-777501658	1
-1602751176	20
-1588117296	2
1944930221	3
318089933	2
-914403097	3
1737833452	8
1991644470	3
1877675470	1
670491491	1
-927582092	1
532995409	2
1741370246	3
616793845	2
-2143348545	2
1471665697	2
526250413	1
1708360776	1
-1614929256	1
-198500861	3
1184443043	3
4689748	1
-1506842383	1
-526699006	2
-656493546	1
-1313010680	2
1867251612	2
-11912770	1
-1467491926	5
1245531114	1
-1077957365	3
-1674891743	1
516331825	1
1721260244	5
1099110645	2
-2092711210	1
623052938	1
-1133448568	2
1222797724	1
-448389623	1
-333669839	2
837523587	1
1995431068	1
453568797	1
-211539185	1
-387611760	2
1602893064	2
644357720	3
-557014637	1
-1271266955	2
-1676207755	3
-751778657	1
-2127540860	2
896215849	5
-959213528	2
-324770494	2
-1840481419	1
-18671450	1
237852665	3
833572366	3
397440874	2
848179901	2
-1589662415	1
1856522671	1
-1655821250	2
232801244	2
-139989204	2
544519977	5
2020050628	1
-1764934894	1
-526563765	1
-1026415173	4
-783315906	1
277616189	3
852111336	1
36850930	2
-2033082402	2
616347775	1
1401008266	1
93377372	4
495724577	1
2061359400	2
634064849	2
-1300460327	1
-1580438949	1
-2094836884	3
-412891370	3
-2049763152	3
-321846379	1
-1797490453	3
-1208818092	1
240788749	1
-391746181	2
635065303	2
-1557172797	4
-1884390107	2
-1879724939	5
-72739599	1
1255828816	1
-791908702	1
1325561976	1
-1872036890	1
1482748463	1
472073635	2
-1486403520	1
-2132097953	2
391327917	2
-1767390951	9
-572527584	1
1180874830	4
1949590349	788
1071044613	1
-259572753	2
-2020294144	1
-1327127560	1
1119374763	3
-1565681182	4
1218044317	1
1318016302	3
-2065753616	1
1527981513	2
-1986832396	1
292923632	2
1248855281	1
1441591429	4
-1834657153	1
1111008599	1
1619595880	3
1704573463	2
1043481566	2
-843014058	1
-2075910140	4
-2011043621	4
-57665462	1
-850251234	2
-1880048691	2
194721589	6
-168959484	2
-1725275819	1
556677382	2
664800518	2
982268372	1
2136547070	1
1703455915	4
1550953690	1
338238816	1
486692065	1
102734156	4
2013272383	1
1175016596	5
-323660721	1
-269208922	1
2086175320	1
-791109514	1
-110565930	3
-33927240	1
1448472024	2
1003821189	3
-1284377545	1
-381391018	3
-1977292745	2
371694840	2
1000038554	1
708807601	1
1159686447	2
-390572113	12
1659382362	4
-1691649172	2
-814222803	2
283714834	4
-1181329816	1
385065593	1
-1381274241	1
-758797282	1
827478010	1
-210034880	2
-2011637344	3
-1128766262	2
-76240268	1
1647473237	1
1342142138	1
-1377964648	2
1647963191	3
550994901	1
1686946511	2
-1378794505	2
1741516941	5
-2086599171	1
-867120137	1
-1324355843	2
401432603	23
2025410749	1
-1651982753	2
91195912	9
313613384	2
560419160	3
-1474929490	22
320093704	5
1132066663	2
31733497	3
-539141147	2
-1727157458	3
211791686	2
326826681	1
-507620751	1
1281078541	1
1683159004	4
1677080637	1
-706713638	7
1080019426	1
432710751	1
-991398724	1
-368155993	1
658932178	2
331147535	4
208168928	3
1853161654	1
1085563760	1
828523180	1
430319459	2
1467355600	1
-545034266	3
1731095253	34
-1639632650	1
-453144815	2
417703269	2
420743528	2
981916124	1
1325206658	3
2135749233	1
-189380688	3
528914896	3
-985855798	5
1208613972	1
52531436	1
-639206296	2
399913756	2
423482715	1
-1893985352	1
-876466930	2
-1063545938	2
2123015684	1
280068342	1
703250523	3
-563683152	3
-1349276569	1
971441653	1
-342761054	1
1987709933	2
-1393765629	1
1020668804	5
1218501207	2
-802984297	2
-160228187	2
-1355700762	1
1167490664	2
-213850874	2
-511301547	1
-864690217	1
-1318070360	1
-1830920798	2
1992206401	1
1990482489	1
-1609970394	2
-184252167	1
-1731690794	4
238953499	2
1227717412	2
1186659585	2
-444019697	2
26514694	2
-806221052	1
-1100767992	1
-2030456387	1
-1967569434	1
-196633292	4
-432219111	1
2064131818	2
-396435294	2
457013460	1
-205655412	1
183596730	2
-476571261	1
378669665	1
904883845	1
-1561111090	5
-1021959760	1
1363688214	1
-577861303	1
-829475190	2
-122048535	2
1520257532	2
-895182680	2
-536245410	2
382501525	3
-161950167	1
2049302489	1
484445401	17
-1485428272	1
261904022	1
568392462	2
-1162520275	2
-1854770004	1
1737069205	2
230669994	2
-1363312820	1
929678216	3
1204256858	4
-1757101584	1
68976335	2
1906591581	1
-395712176	1
-1800239890	1
1706629113	1
-493015173	2
780717014	50
1093069553	45
219612819	1
-1691278193	1
642881803	1
1551357942	1
1023490290	4
226346539	1
-1822078584	2
-1651527896	1
1839287875	32
-699420238	2
350922445	1
-1999309915	1
1220476562	1
2068355815	1
-1490463649	1
612995058	3
-1294118338	3
-844148887	1
-1944657257	4
-1853322597	1
-561428557	1
833675567	1
-738044710	1
19048862	3
491615221	2
-1592695031	2
1556593141	2
262105380	3
-1457139850	8
-230145642	2
1890973375	1
-779087359	1
-1661998343	1
1863551990	2
864242907	1
1343273448	6
745790333	1
1205447765	3
-2138808551	1
-2029475291	3
-232376900	2
1660388614	1
446688058	1
33965171	1
564691061	2
1466811497	1
-1645871527	1
-591315171	65
707782203	3
-111457034	3
467929487	1
-1858134286	4
-1166147917	1
-833618829	1
2101835494	3
-1339020632	1
1510100752	2
-2127476229	3
-2004142075	1
-1163759648	3
-1947684153	3
-812475967	3
181972266	2
1123760005	3
648229499	2
-1162068518	2
-906246742	4
-537958480	6
1297177183	3
2093363764	3
-173896342	6
-2132075733	1
1435974710	1
-1199719197	7
-454625340	2
-833541219	2
535152879	1
99984992	2
2146931929	2
2075529363	20
-1577385122	1
-1513646934	3
-1038530683	2
-346971333	2
-1775277370	3
2093467668	1
1937566987	1
-820932197	1
-489757253	2
-1842323609	2
-814828153	1
596108143	2
291329528	4
934398415	2
-1586845302	4
992686891	2
866855349	2
-1983074826	1
-1924046820	1
-997305476	3
-1473450356	1
-194984464	2
-996665147	4
-1694394625	1
312386133	1
1591073137	2
-516702069	2
-437957932	1
1839257979	5
-2044663568	3
-283390710	2
1701204655	1
1869026800	1
1067787143	1
-399666136	1
-1313491551	2
870088589	1
-1167968711	1
453111510	1
331425393	2
590628339	1
160002112	1
-1363204854	1
230179628	55
1685797365	2
-833516791	4
-561639213	2
1526589300	2
1594867620	6
-644103107	4
-1360364564	2
1369506676	3
-117991073	1
-511857089	2
-1267896140	2
493785518	3
-1216814875	1
752028344	1
-1744250132	1
1467571974	4
-2134425153	1
-1348108932	1
1739103541	3
-1453038211	1
944724119	2
176843227	2
-1715600240	2
-1176694796	2
-568766120	3
-1270068432	2
-792014255	2
1720733586	2
-437617052	2
-1004929777	3
2133216230	1
-487377016	1
-1642059744	5
748069165	2
-440132729	4
-548896951	3
-1959306178	3
-329893563	1
-255486238	1
150796813	3
651369614	125
1091488088	1
770871098	1
-1943281316	1
1977539985	4
434363127	2
-938657364	2
-1293106665	1
-1941186823	3
-1166449274	1
-61592965	1
-1991007996	3
-397492396	1
-555729312	4
2080633893	1
953067568	4
-675539479	1
548042100	3
-1812434305	3
800102964	1
-1836567313	1
1509032476	3
2132906936	4
41109774	1
14185057	5
-956811821	1
133964907	5
-1111149062	5
-1381370582	4
1928516162	5
-582003063	4
1603796601	2
-975302626	3
-1455001935	2
-1817128802	4
143046765	1
-1731869833	1
971261790	4
513154921	1
261483019	1
-1794935154	3
-557967509	1
1649914049	30
1436955154	2
-86021409	2
-871603789	1
1834801263	1
-1836415759	1
-1493475559	2
1986517579	1
819370607	4
1530019646	2
1989073584	2
-1614832195	3
1474546854	2
1365565683	3
-899113339	2
-1167111949	1
-1519162251	1
-937044601	3
82504828	1
1214275099	3
1985612782	1
2141471472	5
1500242697	1
-395644594	2
2050208699	1
-73959872	1
570131375	1
673589774	1
-1132471152	4
1440207538	4
-892359345	1
-1832078939	2
360226235	1
-146964371	2
884914702	1
558298021	4
-1529009549	1
1502266091	2
435733272	1
1454184904	1
932624910	2
-38656634	1
724229801	3
1014369698	1
2013011291	1
-1142393451	2
1251786235	6
-1932343287	5
-811028006	3
-1242231404	1
1690892236	1
-1361940623	2
674025062	1
-877162225	3
497060070	45
867667954	1
755992506	2
15031323	1
-60402484	2
-1089453136	7
1491636611	1
-582753330	3
2065785398	1
2561434	4
-1861646193	1
-969256320	2
797510182	1
20420552	1
2072886099	2
-148028192	3
-1702158838	5
-1550922001	1
-1446256326	2
-798577928	21
-587093089	3
-596852650	1
639858657	5
141469732	2
-609767221	1
-1044474839	2
-735747704	1
1764748620	2
1939287492	4
-1879053192	5
-885104812	4
1403669346	1
1107079761	1
1793631120	5
1350826889	2
1125382490	3
1807893746	3
-385246850	5
27769607	1
987488040	1
1158072932	1
1874681464	2
637091858	1
560057521	2
-536978148	1
-1677027884	1
1083453735	3
-1421709713	1
-447305307	3
-461574361	1
-941199658	1
-591119280	1
-702207084	5
1616691962	1
-643478662	2
-244724786	1
-315270412	1
1431506498	2
-315969737	3
-1273995621	1
-1517972411	1
-1063779844	1
-1676358594	1
-2092868005	1
350711620	2
788696544	3
1779727892	3
2081949682	3
1870632828	2
540390578	2
377966209	2
-978405103	1
1733099240	1
197603146	2
327358116	1
878452268	1
1380535825	2
1958406344	2
-822305136	1
2031121110	1
-1855045046	1
1997453768	1
-2037790336	3
55799767	1
-859907746	1
-1194938520	5
-1165965207	2
1659373954	2
-291112587	1
-1629337083	2
-1910321797	2
-1315824224	4
1548540958	1
699020334	1
-1737062595	3
-1572626678	2
2130107248	1
-638335427	1
-779681381	1
1496557649	2
-1280378447	1
563670003	2
-2019271576	2
-304444424	1
1717156380	5
-2019345079	1
-1196340485	3
1694112683	2
-782577542	2
-1600184534	1
1632370273	1
-469033422	6
-375171841	2
-964656809	1
210754140	1
942737436	4
1740276577	4
1414247297	1
1583183238	4
-885593317	2
255373482	2
-559769960	3
-1878058285	4
-1445971293	1
-1574091398	3
990233064	2
-310831373	4
1648443738	2
-1425779142	3
-1082713591	3
-2028162915	1
-831402907	1
-1341688108	2
-2002748296	60
1557306744	2
1172163045	1
1441412173	1
599195992	1
1678191993	1
-1127411229	2
-1909571244	1
1557833469	2
953317414	3
727024298	1
-1287176740	2
1082361545	1
-126592282	1
-360515007	3
601774890	2
-1814820560	1
1238817599	1
-1601297008	2
-1636404398	1
726597424	2
-1862905831	1
-98496901	2
-857945782	1
783748001	2
-1943416897	1
720971210	5
-1566183185	1
-1451802906	2
-551379134	2
-12469687	3
-2077751009	1
-1233441857	2
238646485	3
1302695412	3
142307435	4
1369057008	2
902668346	1
-1301271949	3
-875052317	3
-475345653	1
1893438195	4
879811814	2
-244905971	3
703618811	3
1007623113	2
-1993633204	3
785840241	1
-1876513203	1
958523237	2
-1601312247	1
502804840	1
-149995624	37
1708572150	1
188434469	2
1206458924	4
1318410563	2
-738485010	1
1883069245	1
1217466512	1
-34207294	4
-598504791	1
439530600	2
800033763	1
260374030	12
-1546030533	2
691455487	4
-292405025	1
686741047	4
-62159883	1
495835619	2
-283778105	2
972133741	1
-1690207344	4
-893020048	3
942471564	2
-1042256114	1
947313419	4
1249256901	1
1786130525	2
-809914010	2
-1996330780	1
-1276719995	1
-1126268368	4
-780604894	2
-1597628381	4
-328605704	1
-392074311	1
-138579695	2
-1816011118	1
1290638693	1
-23357004	2
-454074049	2
-769259155	3
1406745453	1
1489126253	2
755862360	2
1052143357	1
-1040413603	1
690305315	2
-305291203	1
-2123125793	1
-1789357634	1
703768663	3
-138015673	1
406736399	2
194751852	1
-1569118539	2
-457520249	1
-1180474726	2
969520862	1
352446505	1
-692594018	1
494621165	5
-207816618	2
-1301676300	3
-342828198	4
540327	2
1937939229	2
-535745984	3
-988609750	3
-1026259836	1
2004694615	1
616857907	1
-1945958439	2
-184207024	3
1184688774	1
-682797819	1
1551882553	2
1292141594	1
-392918528	1
552269729	1
1171656911	1
-420031748	1
1992745092	1
398697037	1
-1648253663	2
-1788388949	1
-1094800726	1
-828733345	100
1113669461	1
-1783576218	5
1506476669	1
1093909879	2
-754758145	2
462582282	2
-1456066163	3
-395443588	1
-1643822042	1
-1153847956	4
-1633055126	2
1336147796	1
533052115	1
-460542929	2
-1165580923	34
361156608	1
-67247851	2
2008572566	2
-877143167	2
-905758155	1
818056707	1
2043211703	1
-55064974	1
1093601596	1
-1252721122	1
-205443930	2
2069370389	2
1023167096	1
-1468075220	1
1158030682	2
170581800	2
259935876	2
-1883110958	3
628155325	2
1715455572	1
-638303188	1
-1765437258	1
-687606759	2
1145529233	3
934810604	51
-1896337413	1
-330711341	3
43606928	2
248048647	2
227389577	26
-1140470527	3
896086952	2
698208419	4
148676737	2
1319963643	1
1943328215	2
-803812751	2
-336473367	1
1509282505	2
-1481643434	2
-544983207	2
805136423	4
-472890472	4
1607354000	1
-891390898	1
1473663871	2
1583954490	2
-793338250	3
-717186655	23
1820844012	3
1279444316	1
2023849224	8
-967269155	1
562340498	1
-1688323052	1
1806556102	2
1388226413	1
-132760496	3
1343028430	1
659959864	2
1076141154	2
-1368192945	18
-509912424	2
450627010	1
-1421872196	1
-1100856396	1
-2112545750	1
656973430	2
-242950229	1
237068480	2
-1188796292	2
1665768681	1
-2090981798	3
129499207	20
-92423608	3
780778376	3
-380568323	3
-1112032960	5
453028761	3
-444821216	1
1303246845	3
1939574588	4
-871474431	3
143794933	2
-251286239	5
1107737874	2
1416833305	1
667199919	40
966202852	1
